2018-04-29 19:05:27.113 -0500,79,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.064683,-13.2887716293335,-34.31215667724609,-31.5888671875,46.96564865112305,50.92227935791016,15,117047.976131625,-0.025909423828125,-0.8533477783203125,-0.4612274169921875,117047.958846625,-0.03635001835070954,-0.1467236644646075,0.01076875818384441,117047.938874625,0.26205144182954,0.02071851525008911,1.046278057989242,-0.00938891340047121,-0.05497698858380318,0.03159968554973602,0.009675038978457451,-0.003743192180991173,0.03117569163441658,XArbitraryCorrectedZVertical,0.4941204190254211,0.07416672259569168,0.1183022037148476,0.8581077456474304,0.01037500891834497,-0.865565299987793,-0.5006886124610901,-13.38082408905029,-34.50453567504883,-30.39762115478516,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117044.374492,0,0.4650421,99.52604,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.173 -0500,80,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.115111,-13.43599796295166,-33.76145935058594,-31.70697021484375,46.52717208862305,50.48380279541016,15,117048.035954625,0.039703369140625,-0.8373870849609375,-0.503387451171875,117048.028796625,0.01075224658508592,0.007218231818550767,-0.0427378765413736,117048.018800625,0.2657875253475923,0.01561776635541175,1.050231204672983,0.01430366933345795,0.08286213874816895,-0.03983864933252335,0.01641768030822277,0.03590375557541847,0.002070505637675524,XArbitraryCorrectedZVertical,0.4959823489189148,0.07312054932117462,0.1185269355773926,0.8570917248725891,0.007767499424517155,-0.8675382137298584,-0.4973098039627075,-13.56699752807617,-34.66304779052734,-30.13360977172852,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.254 -0500,81,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.234779,-13.32892322540283,-33.86890411376953,-31.654541015625,47.58197402954102,51.53860473632812,15,117048.095750625,0.018707275390625,-0.8524322509765625,-0.511810302734375,117048.063766625,-0.0714169256882189,0.002973153040964462,-0.01214880826072347,117048.058771625,0.2610267937113122,0.02534780483917629,1.049924607968823,-0.03799291327595711,0.1180208027362823,-0.008398238569498062,0.03278225287795067,0.01300034020096064,-0.00148582982365042,XArbitraryCorrectedZVertical,0.4954507648944855,0.07609368115663528,0.1189071536064148,0.8570877313613892,0.01261264085769653,-0.8673856854438782,-0.4974765777587891,-13.33282852172852,-34.67926406860352,-30.2193489074707,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.323 -0500,82,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.29478,-13.04785633087158,-33.88233184814453,-31.824951171875,47.8397102355957,51.79634094238281,15,117048.155607625,0.0256500244140625,-0.8259124755859375,-0.5141448974609375,117048.133691625,-0.1503322477416649,-0.09617846487155764,-0.03291454054450732,117048.138686625,0.2605823189662242,0.02621047435657568,1.03673866327388,-0.1297128647565842,0.04121101647615433,-0.02155235409736633,0.001369087607599795,0.03212014213204384,0.008901101537048817,XArbitraryCorrectedZVertical,0.489743709564209,0.07565337419509888,0.1192829161882401,0.8603483438491821,0.01334039494395256,-0.8607487082481384,-0.5088553428649902,-13.22395801544189,-34.33970260620117,-30.65186309814453,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.353 -0500,83,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.29478,-13.04785633087158,-33.88233184814453,-31.824951171875,47.8397102355957,51.79634094238281,15,117048.215410625,0.0172576904296875,-0.8522796630859375,-0.45867919921875,117048.203618625,-0.1334233053485338,-0.1191290545136425,0.03727466788118505,117048.178666625,0.2600872330614761,0.03043185313643569,1.033194921001146,-0.0540618933737278,0.06707244366407394,0.01192758698016405,0.0007763714529573917,0.02980733476579189,-0.0005194957484491169,XArbitraryCorrectedZVertical,0.4879815876483917,0.0771615207195282,0.1201938316226006,0.8610885739326477,0.01558105368167162,-0.8589394092559814,-0.5118401646614075,-13.08677959442139,-34.21467971801758,-30.84990692138672,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.412 -0500,84,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.354533,-13.19508266448975,-33.57341003417969,-32.36285400390625,47.37319946289062,51.32983016967773,15,117048.275258625,0.018646240234375,-0.6686553955078125,-0.4662017822265625,117048.238614625,-0.4554745822818539,-0.1761430723944949,0.03582004929378377,117048.258590625,0.2688082060142948,0.02094590130283168,1.014036609821719,-0.4155824482440948,0.01954234577715397,0.004457471426576376,-0.03706877678632736,0.1239046975970268,0.08319278061389923,XArbitraryCorrectedZVertical,0.4799404144287109,0.07413577288389206,0.1221751272678375,0.8655832409858704,0.01106780301779509,-0.8489718437194824,-0.528322160243988,-13.27814388275146,-33.66255569458008,-31.37113189697266,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.494 -0500,85,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.475436,-13.73044776916504,-32.63318634033203,-32.86126708984375,47.57491302490234,51.53154373168945,15,117048.335068625,-0.0668182373046875,-0.581146240234375,-0.374267578125,117048.308553625,0.09466472410795661,-0.2290920411874503,0.06064870013659251,117048.298563625,0.2740276782906919,0.01783674984097848,1.005478448107581,-0.0329432487487793,-0.02710597403347492,0.07558667659759521,-0.002550574950873852,0.2332581132650375,0.0775606781244278,XArbitraryCorrectedZVertical,0.476225733757019,0.07354961335659027,0.1239373162388802,0.8674324154853821,0.009554359130561352,-0.8444183468818665,-0.5355989933013916,-13.30505752563477,-33.23089981079102,-31.81678199768066,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.569 -0500,86,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.51415,-14.05166721343994,-32.84809112548828,-32.8350830078125,45.74816131591797,49.70479202270508,15,117048.394898625,0.0545654296875,-0.5600433349609375,-0.346435546875,117048.378463625,1.087957764312478,-0.04340952576829158,-0.1719283536533354,117048.378463625,0.2719806145898794,0.005415234819137114,1.046746738568201,1.094661355018616,0.05889661610126495,-0.1604814231395721,0.02149071171879768,0.3579569160938263,0.1671005040407181,XArbitraryCorrectedZVertical,0.4948706328868866,0.07008258253335953,0.1187640354037285,0.8579548597335815,0.002709717722609639,-0.8657999038696289,-0.5003829598426819,-13.80457305908203,-34.16769409179688,-30.58802795410156,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.593 -0500,87,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.564658,-13.97136211395264,-33.76145172119141,-31.68084716796875,44.13225936889648,48.08889007568359,15,117048.454698625,0.1526336669921875,-0.5935821533203125,-0.4688262939453125,117048.448431625,0.5690845017524162,-0.1192694031030897,0.132254710262207,117048.458421625,0.26343460294989,0.01599786818671914,1.123948888739446,0.2706521153450012,-0.01603321544826031,0.2296187728643417,0.1269525736570358,0.2959636449813843,0.01667937822639942,XArbitraryCorrectedZVertical,0.5273364186286926,0.076691634953022,0.1153595522046089,0.8382880687713623,0.006912779062986374,-0.9018138647079468,-0.4320693910121918,-13.43211269378662,-36.64548110961914,-27.75449371337891,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.653 -0500,88,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.624963,-13.32892417907715,-35.18520355224609,-30.36907958984375,43.66134643554688,47.61797714233398,15,117048.514512625,-0.0917816162109375,-1.241668701171875,-0.86956787109375,117048.518369625,-0.6454501133782203,-0.5390877204981998,0.03058374195846997,117048.498366625,0.2894098106549652,-0.01295324093674117,1.108964979583784,-0.6988392472267151,-0.2548230290412903,0.277431458234787,0.09331131726503372,0.0147905545309186,-0.2857111692428589,XArbitraryCorrectedZVertical,0.521783709526062,0.07047175616025925,0.1192184388637543,0.8417615294456482,-0.005771651864051819,-0.8952379822731018,-0.4455509781837463,-13.9439640045166,-36.43959045410156,-27.77313232421875,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.732 -0500,89,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.683206,-13.70367908477783,-35.50756072998047,-30.2379150390625,47.59119415283203,51.54782485961914,15,117048.574326625,-0.150115966796875,-2.557144165039062,-1.185012817382812,117048.553310625,-0.06844483791169047,-0.02072924697684977,-0.4376654914402761,117048.578309625,0.246682654654752,0.01746894630082204,1.088799964319194,0.2875481247901917,0.4872474372386932,-0.627081036567688,-0.1716104745864868,-1.4045170545578,-0.6147383451461792,XArbitraryCorrectedZVertical,0.5130316019058228,0.07112975418567657,0.1097287535667419,0.8483505845069885,0.008097300305962563,-0.8860712647438049,-0.4634782671928406,-14.11171817779541,-35.69856643676758,-28.63733100891113,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.807 -0500,90,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.746105,-13.78398418426514,-34.97028350830078,-30.81512451171875,46.59157180786133,50.54820251464844,15,117048.634166625,0.10968017578125,-2.721420288085938,-1.618148803710938,117048.623265625,0.8825928905409802,0.363755048023416,-0.2856943343637764,117048.618270625,0.1899788413451151,0.09090605454000834,1.109784403341453,0.7999892830848694,0.5258024930953979,-0.3906477689743042,-0.03118324838578701,-2.078151941299438,-1.119787454605103,XArbitraryCorrectedZVertical,0.5202719569206238,0.08836423605680466,0.1043631732463837,0.8429811000823975,0.04038429632782936,-0.895602822303772,-0.4430176913738251,-12.40008449554443,-36.59255981445312,-28.29924774169922,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.831 -0500,91,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.805219,-12.91401481628418,-35.78961944580078,-30.38226318359375,40.3676643371582,44.32429504394531,15,117048.693985625,-0.0574493408203125,-1.350234985351562,-1.15582275390625,117048.658249625,1.268712899082773,-0.4515719860204518,0.5167938663809284,117048.658249625,0.1960155412202768,0.09140643763267528,1.156037200350229,1.275416135787964,-0.3492716550827026,0.5282401442527771,0.05106210336089134,-1.371621370315552,-1.141940832138062,XArbitraryCorrectedZVertical,0.5394314527511597,0.09148818254470825,0.1067113503813744,0.8302146196365356,0.03678273409605026,-0.915213406085968,-0.4012872278690338,-12.02678871154785,-37.89081192016602,-26.70707130432129,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.891 -0500,92,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.86321,-13.9312105178833,-37.42827606201172,-27.57525634765625,36.65488815307617,40.61151885986328,15,117048.753820625,0.002044677734375,-0.0994415283203125,0.3424835205078125,117048.728184625,2.074828325232165,-1.591196673377122,0.2369851180262271,117048.738179625,0.3354300552293797,-0.1686464721009129,1.289317149336682,1.869668483734131,-1.060164928436279,0.1902038604021072,0.03257100656628609,0.5554484724998474,0.2408160120248795,XArbitraryCorrectedZVertical,0.6016263961791992,0.03358045592904091,0.08305198699235916,0.7937382459640503,-0.04662435129284859,-0.9606456160545349,-0.273836076259613,-16.64770126342773,-40.33620834350586,-19.7349739074707,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:27.970 -0500,93,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.92308,-16.52773284912109,-39.38932037353516,-23.63995361328125,43.29216003417969,47.2487907409668,15,117048.813646625,-0.0525360107421875,0.1840667724609375,0.184356689453125,117048.798110625,0.3062976138210654,0.9251813637452003,-0.4332121534654456,117048.778145625,0.3865665492018334,-0.2093857983411226,1.342022551947501,0.8030474185943604,0.9861447811126709,-0.2044452875852585,0.04730686172842979,1.058265328407288,0.6555765271186829,XArbitraryCorrectedZVertical,0.6225800514221191,0.03845750913023949,0.08584670722484589,0.7768818736076355,-0.047139011323452,-0.9739452004432678,-0.2218302041292191,-16.87060928344727,-41.35757827758789,-17.27882957458496,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.052 -0500,94,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046727.983114,-16.92926025390625,-41.05485534667969,-20.91168212890625,48.93618392944336,52.89281463623047,15,117048.873460625,0.1369476318359375,0.20501708984375,0.1550140380859375,117048.868068625,0.5443938026540736,0.06121089344270823,-0.2724456405728502,117048.858046625,0.2395197474353168,-0.01306823001175782,1.378805051795243,0.5640791654586792,0.2119714319705963,-0.3420824110507965,0.09903588145971298,1.192609548568726,0.3624285459518433,XArbitraryCorrectedZVertical,0.6321091651916504,0.07098708301782608,0.08806075155735016,0.7665795087814331,-0.002493529813364148,-0.9816262125968933,-0.1907976716756821,-14.5941801071167,-42.39619064331055,-16.82848358154297,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.072 -0500,95,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046726.9972,41.9314695289749,-87.64014816851135,187.4865,0.23,334.6875,4,30,-9999,1525046728.044053,-15.85852909088135,-41.83389282226562,-19.96728515625,48.07859039306641,52.03522109985352,15,117048.933318625,0.045013427734375,0.094818115234375,0.02935791015625,117048.903036625,0.08258462540335718,0.1946903914902427,-0.1902509019530806,117048.898041625,0.1924647717973782,0.04003598888687263,1.395051135992023,0.1852231621742249,0.2844995558261871,-0.1658249199390411,0.1168574914336205,1.16736626625061,0.3726693391799927,XArbitraryCorrectedZVertical,0.6377491354942322,0.07697503268718719,0.08642490208148956,0.7614995837211609,0.006998097524046898,-0.9845965504646301,-0.1747017651796341,-16.02464866638184,-41.88917922973633,-20.01006698608398,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.132 -0500,96,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.10351,-15.14916515350342,-41.90105438232422,-19.00970458984375,49.85101318359375,53.80764389038086,15,117048.993159625,-0.0178375244140625,0.067474365234375,0.047637939453125,117048.972955625,-0.2178210108220169,-0.3019665149402695,0.07081345338520695,117048.967979625,0.1585279115595292,0.08704061628751522,1.384214034443656,-0.1982380300760269,-0.1466555446386337,0.05343297496438026,-0.04473602771759033,1.043099284172058,0.1758729517459869,XArbitraryCorrectedZVertical,0.6329025626182556,0.08387303352355957,0.08858098089694977,0.7645606994628906,0.01612579077482224,-0.9826439619064331,-0.1847993135452271,-15.35900497436523,-41.86215972900391,-20.58047866821289,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117045.384436,0,0.5628052,99.52489,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.208 -0500,97,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.164154,-15.08224487304688,-41.7264404296875,-19.07525634765625,50.45564651489258,54.41227722167969,15,117049.052989625,-0.0088348388671875,0.03778076171875,0.05364990234375,117049.042894625,-0.5076533648875584,0.2600600772912187,0.1105217178705064,117049.047912625,0.2213712727517946,0.02837541235004522,1.360339826193954,-0.6033352613449097,0.3409035801887512,0.1260545253753662,0.01331431698054075,1.037978887557983,0.2726500928401947,XArbitraryCorrectedZVertical,0.6237950921058655,0.08042648434638977,0.09473814070224762,0.7716450095176697,0.005927016027271748,-0.9779356718063354,-0.2088225334882736,-15.80488967895508,-41.19955825805664,-21.55685043334961,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.288 -0500,98,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.22291,-15.00194072723389,-41.45780944824219,-20.28179931640625,50.90005493164062,54.85668563842773,15,117049.112816625,0.063751220703125,-0.2798614501953125,-0.092559814453125,117049.077885625,-1.138894981217988,0.2076213701631225,0.09052883493506354,117049.087875625,0.2437771074633067,0.0187440775512255,1.320671876500276,-1.179054856300354,0.4470002949237823,0.1090000942349434,-0.07386847585439682,0.8929538130760193,0.3229512870311737,XArbitraryCorrectedZVertical,0.6079046130180359,0.08192285895347595,0.1017293855547905,0.7831933498382568,0.004639351274818182,-0.9688816070556641,-0.2474812567234039,-15.74047183990479,-40.44856643676758,-22.97926712036133,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.311 -0500,99,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.283054,-14.58703327178955,-40.63847351074219,-22.62982177734375,50.93544387817383,54.89207458496094,15,117049.172646625,0.0766448974609375,-1.804855346679688,-0.378173828125,117049.147823625,-1.363830893208261,0.220714801662497,0.5990647714078743,117049.167807625,0.3483357881312155,-0.03808392549287604,1.217124680949225,-2.032597541809082,0.3081384301185608,0.8543478846549988,0.1550784558057785,-0.6803771257400513,0.03450894355773926,XArbitraryCorrectedZVertical,0.5656445622444153,0.08366309851408005,0.1314317882061005,0.8097977638244629,-0.0131869725883007,-0.9381073713302612,-0.3460934162139893,-15.69660949707031,-37.33621978759766,-27.77622985839844,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.373 -0500,100,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.343375,-14.22566223144531,-38.44911956787109,-26.36822509765625,51.36295700073242,55.31958770751953,15,117049.232449625,-0.0941619873046875,-2.60723876953125,-1.50982666015625,117049.217757625,-2.689506677478956,0.9876625850278764,-0.1470624185552656,117049.207770625,0.3893928703590134,-0.04836463197833629,1.111873651591665,-2.789906740188599,1.088959932327271,0.09993068873882294,-0.1088632047176361,-1.326629519462585,-0.3961432278156281,XArbitraryCorrectedZVertical,0.5215905904769897,0.08192061632871628,0.1517658978700638,0.8355832695960999,-0.02141633629798889,-0.8965302705764771,-0.4424645304679871,-15.98346328735352,-34.40953063964844,-31.18346786499023,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.441 -0500,101,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.402988,-13.69029712677002,-34.44647216796875,-31.4051513671875,59.28975677490234,63.24638748168945,15,117049.292281625,-0.0478515625,-1.638107299804688,-1.545028686523438,117049.287703625,-0.7925050750824337,0.3173904787095724,0.1984742107670273,117049.287703625,0.3756183031030712,4.438646808356402e-05,0.9619957638059976,-0.7858486175537109,0.4197094142436981,0.2099315375089645,-0.1249338462948799,-0.9943932294845581,-0.9635470509529114,XArbitraryCorrectedZVertical,0.4545247554779053,0.08640196919441223,0.1655321568250656,0.8709425926208496,2.538390617701225e-05,-0.8203345537185669,-0.5718839168548584,-13.55317687988281,-33.32061386108398,-32.93328857421875,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.532 -0500,102,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.462767,-12.48572444915771,-31.11540222167969,-35.68133544921875,48.3542594909668,52.31089019775391,15,117049.352112625,0.0093536376953125,-0.9041900634765625,-1.061920166015625,117049.357641625,0.3523367448497012,-0.347791794133372,0.2180974469431672,117049.327667625,0.3846760977779258,-0.0009703055076459707,0.9493898223153289,-0.0575508140027523,-0.1132826805114746,0.07142259180545807,0.02488740533590317,-0.5463297963142395,-0.8976336121559143,XArbitraryCorrectedZVertical,0.4487212300300598,0.08694680780172348,0.1698011606931686,0.8730733394622803,-0.0005648916703648865,-0.8130604028701782,-0.5821790099143982,-13.42471981048584,-32.76982116699219,-33.53310775756836,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.552 -0500,103,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.52307,-12.53926086425781,-29.71851348876953,-37.04547119140625,43.50803756713867,47.46466827392578,15,117049.411921625,-0.0127410888671875,-0.6552581787109375,-0.4756317138671875,117049.392602625,0.1292256308383509,-0.4390846899851793,0.3212651117795288,117049.407599625,0.4195496290346595,-0.05067620772534283,0.9662593426911263,-0.003813667688518763,-0.2433383911848068,0.360776960849762,0.04563677683472633,0.1815758049488068,0.01790783740580082,XArbitraryCorrectedZVertical,0.4588950574398041,0.07476349174976349,0.1728348582983017,0.8683051466941833,-0.02879107557237148,-0.8227653503417969,-0.5676515102386475,-14.72567367553711,-33.01186752319336,-32.74026489257812,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
2018-04-29 19:05:28.612 -0500,104,EDFCFB3D-A364-446D-8E5E-76786D847A5C,my_iOS_device_1,1525046727.997154,41.9314695289749,-87.64014816851135,187.6008,0,256.9921875,4,30,-9999,1525046728.58297,-13.22185134887695,-29.43645477294922,-36.74383544921875,41.93649673461914,45.89312744140625,15,117049.471758625,-0.0560455322265625,-0.5811614990234375,-0.2455902099609375,117049.462529625,0.8284481624185792,0.09547858613708482,0.5940867906982982,117049.447562625,0.4530868571312988,-0.07544592646096795,0.9810708334879898,0.8096126317977905,0.2102314084768295,0.5588745474815369,0.05311812087893486,0.2468801289796829,0.1737982779741287,XArbitraryCorrectedZVertical,0.4662065207958221,0.07332160323858261,0.1806707233190536,0.8629214763641357,-0.04191816598176956,-0.8310933709144592,-0.55455082654953,-15.15919780731201,-33.00722885131836,-32.5465087890625,1,117047.342003625,walking,1,2018-04-29 19:05:26.479 -0500,null,0,0,0,0,0,0,0,null,117046.396338,0,0.6632233,99.52371,192.168.0.104,10.198.239.7,1,1,0.69,0
